fecha,codigo_serie,nombre,valor
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.0725077354744084
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.087884205579744
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.0966777877060747
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.13603492905232
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.1454880718259415
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.1782364200635222
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.179620360100733
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.179440985217494
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.182190464635405
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.1713802090186505
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.1518311160881467
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,3.1201838992513893
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,3.2783673743882953
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,3.336496412231139
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,3.4434082698972905
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,7.7743021062735025
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,7.711038875910097
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,7.605634697892769
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,7.562876315121129
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.3078016788427553
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.425124163686718
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.464123453364778
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.4451667974577367
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.2921613505954057
