fecha,2,5,10
2008-04-02,6.63,6.61,6.57
2008-04-03,6.63,6.44222222222222,6.51
2008-04-04,6.5,6.49,6.53
2008-04-07,6.5,6.49,6.53
2008-04-08,6.56,6.49,6.5895
2008-04-09,6.56,6.49,6.56051546391753
2008-04-10,6.56,6.49,6.55
2008-04-11,6.6717037037037,6.509,6.4725
2008-04-14,6.51,6.5,6.5
2008-04-15,6.53,6.51,6.51574468085106
2008-04-16,6.53,6.51,6.5259595959596
2008-04-17,6.5,6.5,6.51
2008-04-18,6.52666666666667,6.53,6.51
2008-04-21,6.51,6.52,6.51
2008-04-22,6.51,6.51,6.51
2008-04-23,6.51,6.52,6.589
2008-04-24,6.51,6.52,6.55
2008-04-25,6.51,6.52,6.56
2008-04-28,6.51,6.57,6.55
2008-04-29,6.57909090909091,6.57,6.57
2008-04-30,6.55,6.57,6.59
2008-05-02,6.61,6.57,6.59
2008-05-05,6.5582683982684,6.59,6.59
2008-05-06,6.62947985721571,6.68385382059801,6.63087804878049
2008-05-07,6.64367647058824,6.68,6.68913793103448
2008-05-08,6.67,6.75,6.92105263157895
2008-05-09,6.74,6.8,6.91923076923077
2008-05-12,6.78,6.92,7.01132075471698
2008-05-13,7.2436828599239,7.1,7.08150829562594
2008-05-14,7.01333333333333,7.12,7.15716981132076
2008-05-15,6.97142497904443,7.07,7.15263157894737
2008-05-16,6.91496240601504,7.01,7.15860465116279
2008-05-19,6.99733538806388,7.07454545454545,7.15
2008-05-20,6.98642436149312,7.07454545454545,7.15
2008-05-22,7.05,7.14,7.19161870503597
2008-05-23,7.00397076735688,7.14,7.18258260539309
2008-05-26,7.07338311315336,7.14865384615385,7.18455064194009
2008-05-27,7.07947368421053,7.14,7.19903225806452
2008-05-28,7.11426470588235,7.13,7.22812613805661
2008-05-29,6.98173913043478,7.03,7.11544876164508
2008-05-30,6.93221685082873,7.0,7.05
2008-06-02,6.92428134556575,7.00913043478261,7.04
2008-06-03,6.92733496332518,7.01,7.05
2008-06-04,6.99,7.02,7.0479797979798
2008-06-05,7.22,7.24,7.25
2008-06-06,7.14,7.21,7.25
2008-06-09,7.16,7.22,7.29555172413793
2008-06-10,7.23,7.27,7.29555172413793
2008-06-11,7.33409266409266,7.27,7.39836065573771
2008-06-12,7.33409266409266,7.38,7.37846153846154
2008-06-13,7.33409266409266,7.38,7.43
2008-06-16,7.49,7.58,7.38
2008-06-17,7.60277777777778,7.69,7.648
2008-06-18,7.84470319634703,7.79,7.85777777777778
2008-06-19,7.76288537549407,7.81864303178484,7.83956284153005
2008-06-20,7.84,7.84,7.83791666666667
2008-06-23,7.97551181102362,7.9316253101737,7.83791666666667
2008-06-24,8.0329489291598,8.03,7.98783475783476
2008-06-25,8.0,8.14,8.07148148148148
2008-06-26,8.1071954964176,8.04,8.08382013835511
2008-06-27,8.06,8.0,8.02264150943396
2008-06-30,7.97436426116839,7.89088161209068,7.91
2008-07-01,8.01659574468085,7.9,7.961375
2008-07-02,8.17280095351609,8.05,8.1
2008-07-03,8.40810572687225,8.23,8.29121621621622
2008-07-04,8.29714285714286,8.16,8.18380952380952
2008-07-07,8.37,8.16945205479452,8.21
2008-07-08,8.04701870850935,7.96,7.99122591943958
2008-07-09,8.10443496801706,7.94,7.96998363338789
2008-07-10,8.12977528089888,7.92,7.91791282995703
2008-07-11,8.3,7.99,7.95153846153846
2008-07-14,8.3497052037939,8.02577464788732,7.97941176470588
2008-07-15,8.23727234222787,7.94,7.93
2008-07-17,7.95631178707224,7.77,7.82179794520548
2008-07-18,7.69413931681179,7.52,7.4996875
2008-07-21,7.97630609352858,7.58,7.56341032608696
2008-07-22,7.86296113510179,7.55,7.5593023255814
2008-07-23,7.87,7.58,7.61685571181841
2008-07-24,7.84646725949879,7.56,7.55564983888292
2008-07-25,7.85985130111524,7.54,7.50083636363636
2008-07-28,7.88971817058096,7.54,7.5
2008-07-29,7.88145299145299,7.52,7.50567123287671
2008-07-30,7.89987012987013,7.57,7.55562158884172
2008-07-31,7.90014925373134,7.54,7.53588
2008-08-01,7.90014925373134,7.54,7.53
2008-08-04,7.95786885245902,7.69028262676642,7.53
2008-08-05,8.15304347826087,7.86,7.65
2008-08-06,8.28813260491681,8.02,7.73045197740113
2008-08-07,8.27634735899731,8.02,7.88231075697211
2008-08-08,8.29564770390679,7.94,7.80795454545455
2008-08-11,8.27735426008969,7.92,7.82573033707865
2008-08-12,8.26972752043597,7.94,7.82141414141414
2008-08-13,8.26972752043597,7.96,7.83
2008-08-14,8.35,8.0,7.86
2008-08-18,8.35,8.03,7.87096618357488
2008-08-19,8.35,8.07,7.9
2008-08-20,8.43358490566038,8.14,7.9971151828077
2008-08-21,8.57,8.2,8.00153067301965
2008-08-22,8.51,8.2,7.98518918918919
2008-08-25,8.51,8.2,8.03882352941176
2008-08-26,8.51,8.2,8.07
2008-08-27,8.76,8.2,8.1005593536358
2008-08-28,8.77,8.2,8.14828326180258
2008-08-29,8.85,8.38,8.19827586206897
2008-09-01,8.84,8.46,8.22777777777778
2008-09-02,8.88,8.4,8.11425038639876
2008-09-03,8.88,8.4,8.11739130434783
2008-09-04,8.88,8.27,7.95
2008-09-05,8.88,8.08,7.81017964071856
2008-09-08,8.88,7.85,7.74885057471264
2008-09-09,8.88,7.71,7.68
2008-09-10,8.4,7.66,7.58094147582697
2008-09-11,8.4,7.66,7.66880351262349
2008-09-12,8.53,7.8512987012987,7.76207342511473
2008-09-15,8.54,7.72,7.67666666666667
2008-09-16,8.54,7.65,7.50164533820841
2008-09-17,8.54,7.5,7.45
2008-09-22,8.54,7.5,7.45
2008-09-23,8.54,7.48,7.45
2008-09-24,8.54,7.51,7.44229164609835
2008-09-25,8.36,7.5,7.39285714285714
2008-09-26,8.36,7.5,7.46921985815603
2008-09-29,8.36,7.44705521472393,7.40023255813953
2008-09-30,8.19,7.21,7.18111111111111
2008-10-01,8.15380281690141,7.28727272727273,7.21841013824885
2008-10-02,8.32,7.29,7.24192276088743
2008-10-03,8.32,7.15722222222222,7.22801687763713
2008-10-06,8.25,7.11,7.08993634259259
2008-10-07,8.25,7.0768,7.07251098556183
2008-10-08,7.41117647058824,6.86709677419355,6.86296561210454
2008-10-09,7.41117647058824,6.89569444444444,6.91253968253968
2008-10-10,7.39,6.8275,6.8
2008-10-13,7.39,6.73538461538462,6.8
2008-10-14,7.39,6.69,6.692
2008-10-15,7.08,6.67,6.64316575130263
2008-10-16,6.99,6.59,6.58516483516483
2008-10-17,6.96,6.54,6.5200956480153
2008-10-20,6.91558441558442,6.6,6.55
2008-10-21,6.85,6.53,6.58858468677494
2008-10-22,6.79,6.55,6.58572481737414
2008-10-23,6.9,6.69,6.70516295025729
2008-10-24,6.9,6.87,6.8563523573201
2008-10-27,6.75,6.87,6.87
2008-10-28,6.75,6.87,6.77079946702199
2008-10-29,6.75,6.87,6.76
2008-10-30,6.75,6.87,6.74024390243902
2008-11-03,6.75,6.87,6.79
2008-11-04,6.75,6.87,6.71062015503876
2008-11-05,6.75,6.7,6.72
2008-11-06,6.75,6.7,6.71039984164687
2008-11-07,7.33,6.73,6.72
2008-11-10,7.0452422907489,6.73,6.73404411764706
2008-11-11,7.03,6.79,6.77442953020134
2008-11-12,6.89009950248756,6.79,6.75117862371889
2008-11-13,6.88,6.79,6.64590163934426
2008-11-14,6.88,6.79,6.44625798212005
2008-11-17,6.7,6.79,6.39
2008-11-18,6.68410905550146,6.35,6.38720670391061
2008-11-19,6.67,6.45,6.43578626198083
2008-11-20,6.67,6.4,6.39882750845547
2008-11-21,6.65544554455446,6.4,6.37882352941176
2008-11-24,6.69916666666667,6.4,6.37836734693878
2008-11-25,6.59,6.33,6.31709401709402
2008-11-26,6.59,6.33,6.31354042214257
2008-11-27,6.6,6.31,6.323324103984
2008-11-28,6.6,6.31,6.32310344827586
2008-12-01,6.69756097560976,6.31,6.3179797979798
2008-12-02,6.72561897315611,6.3,6.2574358974359
2008-12-03,6.68979683972912,6.28,6.22650655021834
2008-12-04,6.7,6.26,6.25352941176471
2008-12-05,6.68,6.2,6.1875
2008-12-09,6.7,6.23,6.19769130998703
2008-12-10,6.68047619047619,6.2,6.17196484620213
2008-12-11,6.63151285930408,6.13260869565217,6.14905063291139
2008-12-12,6.6,6.14,6.13
2008-12-15,6.525,6.14,6.15925925925926
2008-12-16,6.49150837988827,6.03410301953819,6.05
2008-12-17,6.31,5.9,5.90502122015915
2008-12-18,6.25,5.94,5.88990191499299
2008-12-19,6.25,5.99,5.92705244122966
2008-12-22,6.25,5.99,5.9841265474553
2008-12-23,6.39929824561403,5.9956338028169,5.97071428571429
2008-12-24,6.43,6.00009900990099,5.98236057068742
2008-12-26,6.52,6.00009900990099,5.97655737704918
2008-12-29,6.52,5.99,6.0
2008-12-30,6.45,5.93754740441405,5.9245889698231
2009-01-02,6.35,5.93754740441405,5.86
2009-01-05,6.35,5.72310880829016,5.72825021872266
2009-01-06,6.07524752475248,5.68021276595745,5.68024645717807
2009-01-07,6.08666666666667,5.73075376884422,5.79212725286729
2009-01-08,6.05,5.73,5.78
2009-01-09,6.0,5.67625,5.66965111010421
2009-01-12,6.0,5.69,5.76106557377049
2009-01-13,5.79,5.71295690936107,5.7452470485352
2009-01-14,5.71285714285714,5.63197463477284,5.68
2009-01-15,5.93414634146342,5.4594028802248,5.54
2009-01-16,5.79978260869565,5.24115475255303,5.42595567867036
2009-01-19,5.70428571428571,5.39,5.47658869395712
2009-01-20,5.72531669865643,5.38728931047063,5.48842866535174
2009-01-21,5.56587412587413,5.49985247629083,5.5
2009-01-22,5.57004608294931,5.45351351351351,5.4979274611399
2009-01-23,5.51,5.43,5.48514078841512
2009-01-26,5.5258064516129,5.39,5.42808848553602
2009-01-27,5.38,5.43,5.406
2009-01-28,5.24,5.21099601593625,5.31848806366048
2009-01-29,5.09319579894974,5.15,5.3624480369515
2009-01-30,4.95084577114428,5.05915700737619,5.37
2009-02-02,4.87,4.99,5.232722513089
2009-02-03,4.74141444114738,4.87130718954248,5.03
2009-02-04,4.86,4.79362204724409,5.11049006261911
2009-02-05,4.62,4.77,5.1867048346056
2009-02-06,4.49,4.66407572383074,5.11988241582042
2009-02-09,4.31,4.60591133004926,5.13996175908222
2009-02-10,4.33422700587084,4.61290766208251,5.12
2009-02-11,4.33422700587084,4.54,5.04859671302149
2009-02-12,4.0,4.4,5.01
2009-02-13,3.61,4.24266787658802,4.81676096517295
2009-02-16,3.60494252873563,4.3,4.81397472716829
2009-02-17,3.595,4.31555555555556,4.80585164237546
2009-02-18,3.9,4.26509090909091,4.76
2009-02-19,3.79,4.22,4.73005847953216
2009-02-20,3.79,4.10125786163522,4.63779411764706
2009-02-23,3.15,4.08906191369606,4.5907211144496
2009-02-24,3.15,3.97,4.42301939058172
2009-02-25,2.99,3.87181428571429,4.39
2009-02-26,3.18651991614256,3.67302451448583,4.46150978564772
2009-02-27,2.82,3.72516129032258,4.46258832448825
2009-03-02,2.89,3.72516129032258,4.50341129744042
2009-03-03,2.88807692307692,3.52294460641399,4.53698539802167
2009-03-04,2.69,3.85,4.54556701030928
2009-03-05,2.63403973509934,3.52535353535354,4.56095674967235
2009-03-06,2.55198808637379,3.50464601769912,4.48921985815603
2009-03-09,2.44680412371134,3.42,4.40864932885906
2009-03-10,2.42,3.43111111111111,4.35493218656963
2009-03-11,2.37,3.47822624931356,4.34421606118547
2009-03-12,2.48240169794459,3.64521750593198,4.4498050029545
2009-03-13,2.68641509433962,3.64521750593198,4.58861191288376
2009-03-16,2.5,4.25,4.84854896238651
2009-03-17,2.86941785252264,4.35863813229572,5.27400090950432
2009-03-18,2.75043695380774,4.14407624633431,5.08493781604483
2009-03-19,3.0,4.55,5.11644892901398
2009-03-20,3.4,4.8441935483871,5.35050458715596
2009-03-23,3.05632721202003,4.8,5.41826799714897
2009-03-24,3.36788490661282,4.58933176100629,5.31196217936716
2009-03-25,2.81147505422993,4.52092783505155,5.18165819174005
2009-03-26,2.79,4.45,5.26644569399231
2009-03-27,2.50135458167331,4.36037656903766,5.29040899795501
2009-03-30,2.49070556309362,4.56972789115646,5.26880757800892
2009-03-31,2.82025677603424,4.47146297212601,5.30944839549003
2009-04-01,2.76820598006645,4.38938271604938,5.34
2009-04-02,2.54622641509434,4.50411764705882,5.41909090909091
2009-04-03,2.51604938271605,4.75,5.58414088706672
2009-04-06,3.1,4.65806451612903,5.57934693877551
2009-04-07,3.1,4.80672461116194,5.6730835117773
2009-04-08,2.29047619047619,4.78,5.59
2009-04-09,2.65151802656546,4.28904051172708,5.42313131313131
2009-04-13,2.26771159874608,4.56612862547289,5.38
2009-04-14,2.27619047619048,4.57906382978723,5.43734513274336
2009-04-15,2.27619047619048,4.6,5.49
2009-04-16,2.31237947122862,4.58357142857143,5.52
2009-04-17,2.82,4.39573268921095,5.48
2009-04-20,2.75204361196533,4.5,5.41
2009-04-21,2.5542474916388,4.5,5.37185792349727
2009-04-22,2.69444777747478,4.44069469835466,5.38687286127928
2009-04-23,2.52743669050841,4.20436573311367,5.39583771161705
2009-04-24,2.21444444444444,4.27,5.36763358778626
2009-04-27,2.09125,3.98785123966942,5.34
2009-04-28,2.19540983606557,3.98939597315436,5.34
2009-04-29,2.07913043478261,4.23428395568322,5.34441572624681
2009-04-30,2.31530612244898,4.32,5.38487179487179
2009-05-04,2.20539419087137,4.5162874251497,5.45787234042553
2009-05-05,2.63562882212178,4.75,5.61683229813665
2009-05-06,2.28566360052562,4.74632911392405,5.57
2009-05-07,2.18354679802956,4.51257142857143,5.54984578884935
2009-05-08,1.97711432850724,4.502,5.54
2009-05-11,2.66,4.59,5.59822485207101
2009-05-12,2.54,4.66161197466897,5.62318639798489
2009-05-13,2.41292984869326,4.42181818181818,5.59
2009-05-14,2.05265294771969,4.50813224694453,5.66285234899329
2009-05-15,1.84495718363463,4.44626168224299,5.80252336448598
2009-05-18,2.6,4.52,5.706
2009-05-19,2.47884705882353,4.36871621621622,5.6996
2009-05-20,2.2537037037037,4.26533898305085,5.71644075207696
2009-05-22,2.34,4.34024691358025,5.73314285714286
2009-05-25,2.4,4.2284752891693,5.74572192513369
2009-05-26,2.43,4.254,5.76798440165732
2009-05-27,2.52,4.26571428571429,5.87
2009-05-28,2.55745182012848,4.54,5.89869814932993
2009-05-29,2.5,4.61296146044625,5.91
2009-06-01,2.53,4.62107255520505,5.9401298026999
2009-06-02,2.70788944723618,4.65459940652819,5.99
2009-06-03,2.764055994257,4.6280022541561,6.00167076167076
2009-06-04,2.94,4.92678628644665,5.99
2009-06-05,2.79,4.86492647058824,5.92739031339031
2009-06-08,2.72,4.95014962593516,5.93279199627734
2009-06-09,2.69,4.94637371338084,5.90848615916955
2009-06-10,2.7,4.75746558704453,5.9323445109225
2009-06-11,2.59921465968586,4.7880783817952,5.85186567164179
2009-06-12,2.75,4.96217468805704,5.86794238683128
2009-06-15,2.77,4.95,5.85
2009-06-16,2.81,4.99039444195428,5.81911116613023
2009-06-17,2.64,4.65214181641574,5.75
2009-06-18,2.64279339580544,4.76162162162162,5.76769230769231
2009-06-19,2.59803921568627,4.85,5.78
2009-06-22,2.57980049875312,4.75142857142857,5.78929064947029
2009-06-23,2.57980049875312,4.63,5.83973597359736
2009-06-24,2.24,4.87292857142857,5.88
2009-06-25,2.73190201729107,4.95,5.94
2009-06-26,2.71480225988701,5.0,5.98
2009-06-30,2.79,5.0,5.95314091680815
2009-07-01,2.6960409556314,4.95,5.91932077625571
2009-07-02,2.58256544502618,4.84881856540084,5.87957446808511
2009-07-03,2.6,4.8,5.81349527665317
2009-07-06,2.6,4.77,5.76876381392958
2009-07-07,2.57855305466238,4.83,5.85
2009-07-08,2.51071428571429,4.77315789473684,5.78418163526316
2009-07-09,2.49866822927765,4.63910372726916,5.70320397369926
2009-07-10,2.19569944751381,4.41342366757001,5.53659610965105
2009-07-13,2.16933333333333,4.42677270843884,5.5217091808701
2009-07-14,1.94591836734694,4.453147582435,5.5139012345679
2009-07-15,1.94591836734694,4.46954545454545,5.5472972972973
2009-07-17,1.93207920792079,4.46954545454545,5.55433823529412
2009-07-20,2.0089138576779,4.62759265175719,5.6686438179473
2009-07-21,2.01638136511376,4.69,5.74427427243825
2009-07-22,2.07,4.64987654320988,5.70469674753399
2009-07-23,2.07,4.62242785894502,5.77870308548306
2009-07-24,1.81463909030982,4.64664639894419,5.85103174603175
2009-07-27,2.05,4.64664639894419,5.89468422830125
2009-07-28,2.05,4.65,5.84304761904762
2009-07-29,2.0625,4.52742063492063,5.82946558460122
2009-07-30,2.04333333333333,4.55898148148148,5.86625
2009-07-31,2.03,4.6,5.83228758169935
2009-08-03,1.81014819567784,4.53,5.86296296296296
2009-08-04,1.84648648648649,4.50293436293436,5.83307692307692
2009-08-05,1.62132352941176,4.40487654320988,5.77842161224433
2009-08-06,1.35777777777778,4.12916326002588,5.51901436563361
2009-08-07,1.3,4.28018893753369,5.5737742414177
2009-08-10,1.48,4.25941176470588,5.53572304909894
2009-08-11,1.1375,4.29055555555556,5.54582089552239
2009-08-12,1.27207918602079,4.28,5.56818181818182
2009-08-13,1.2925,4.28074074074074,5.51344444444444
2009-08-14,1.2925,4.33644067796611,5.54966666666667
2009-08-17,1.3004662004662,4.36797520661157,5.51741843522331
2009-08-18,1.38,4.35554621848739,5.55071428571428
2009-08-19,1.32227526097091,4.34818181818182,5.63789037664965
2009-08-20,1.3101724137931,4.33085106382979,5.59131578947369
2009-08-21,1.3101724137931,,5.59588235294118
2009-08-24,1.38398907103825,,5.58889705882353
2009-08-25,1.43675629534784,4.4124,5.6
2009-08-26,1.74833333333333,4.58803942461375,5.58
2009-08-27,1.74904761904762,4.6,5.58625
2009-08-28,1.74,4.56526570048309,5.59833333333333
2009-08-31,1.45,4.59239436619718,5.65714285714286
2009-09-01,1.99586206896552,4.59239436619718,5.62333333333333
2009-09-02,1.86272727272727,4.59239436619718,5.625
2009-09-03,1.49585365853659,4.73,5.62954545454545
2009-09-04,1.97052631578947,4.73,5.61555555555556
2009-09-07,2.19,4.71302456839309,5.62485714285714
2009-09-08,1.94393170103093,4.75833304750472,5.70978647686833
2009-09-09,2.2,4.96886825348696,5.70818181818182
2009-09-10,2.345,4.94698369565217,5.81384615384615
2009-09-11,2.09251012145749,5.00088490550047,5.92070315843533
2009-09-14,2.89833333333333,5.0226320754717,5.943125
2009-09-15,2.74074046848966,5.05,6.01946428571428
2009-09-16,2.57953625632378,5.05,6.04232358793816
2009-09-17,2.27852330827068,,6.04232358793816
2009-09-21,2.45,5.05,6.02206478914215
2009-09-22,2.43,5.02802696078431,5.9837534414194
2009-09-23,2.03318584070796,5.00948616600791,5.96569606567591
2009-09-24,2.28146141215107,4.89102102102102,5.87625
2009-09-25,1.92,4.97192307692308,5.89601307189543
2009-09-28,1.95462809917355,4.97353324915825,5.9455
2009-09-29,2.29875,5.04354166666667,5.93894930614557
2009-09-30,2.26710963455149,5.12353138844771,5.96247397166752
2009-10-01,2.57,5.09928682170543,5.95239971150738
2009-10-02,2.65964285714286,5.0007814828614,5.92807692307692
2009-10-05,2.79456140350877,5.04625,5.94
2009-10-06,2.95483870967742,5.1070889212828,5.96733599088838
2009-10-07,3.0005125076266,5.13627906976744,6.008125
2009-10-08,3.02,5.20172353455818,6.03235294117647
2009-10-09,3.02333333333333,5.15775071633238,6.03638142174433
2009-10-13,3.0,5.18852982107356,6.05090909090909
2009-10-14,2.47594520547945,5.27854856524581,6.03
2009-10-15,2.47594520547945,5.26914022988506,6.03
2009-10-16,2.98622448979592,5.13681279904306,5.92487517049161
2009-10-19,2.98622448979592,5.09307692307692,5.94657142857142
2009-10-20,2.98622448979592,5.1,5.93
2009-10-21,3.05,5.12,5.98705125815471
2009-10-22,3.034,5.13940443213296,5.95830791763591
2009-10-23,3.034,5.19309764309764,5.9521052631579
2009-10-26,3.034,5.26529411764706,5.95
2009-10-27,3.034,5.1185,5.98040816774343
2009-10-28,3.07,5.432,5.99578947368421
2009-10-29,3.08823529411765,,5.995
2009-10-30,3.08823529411765,5.405,5.995
2009-11-02,3.19333333333333,,6.05781329923273
2009-11-03,3.14,,6.10421052631579
2009-11-04,3.14,5.23,6.145
2009-11-05,3.04,5.34545454545455,6.12588003933137
2009-11-06,3.03,5.32862068965517,6.0975
2009-11-09,3.03,5.34642857142857,6.03772727272727
2009-11-10,3.13,5.3,6.09555555555556
2009-11-11,3.09,5.32992626404494,6.09435649456926
2009-11-12,3.09,5.35,6.09849833147942
2009-11-13,2.91375,5.35,6.07454545454545
2009-11-16,2.9,5.3972,6.16463829787234
2009-11-17,3.0,5.40827586206896,6.18857142857143
2009-11-18,2.984375,5.45969696969697,6.28062932069715
2009-11-19,2.95571428571429,5.43185546875,6.19954545454545
2009-11-20,2.94,5.44307692307692,6.20792717086835
2009-11-23,2.94,5.46169590643275,6.24928571428571
2009-11-24,2.94,5.48333333333333,6.24272727272727
2009-11-25,2.94,5.43447916666667,6.24466666666667
2009-11-26,2.94,5.43,6.24888382502543
2009-11-27,2.94,5.42,6.24
2009-11-30,2.94,5.42255672681794,6.25461538461539
2009-12-01,3.10411764705882,5.43090909090909,6.25
2009-12-02,3.01631578947368,5.435,6.26
2009-12-03,3.01,5.39,6.26
2009-12-04,2.98461538461538,5.30612903225806,6.17178041816339
2009-12-07,2.98461538461538,5.29666666666667,6.17
2009-12-09,2.99,5.43286921060297,6.18350660826437
2009-12-10,3.0,5.49629213483147,6.23363636363636
2009-12-11,3.0,5.535,6.41869565217392
2009-12-14,2.9,5.41545454545455,6.41869565217392
2009-12-15,2.9,5.31880493613337,6.37725
2009-12-16,2.67,5.29208261758691,6.3579426927227
2009-12-17,2.57,5.26126102599814,6.28211220278782
2009-12-18,2.57,5.27361111111111,6.31666666666667
2009-12-21,2.55,5.29964285714286,6.29367418614075
2009-12-22,2.55,5.35600654034818,6.34407407407407
2009-12-23,2.5775,5.34444444444444,6.33333333333333
2009-12-24,2.57666666666667,5.34444444444444,6.33
2009-12-28,2.57,5.30048775457592,6.32333333333333
2009-12-29,3.79,5.35816407943804,6.45354838709677
2009-12-30,2.58,5.36571428571429,6.43875
2010-01-04,2.56913043478261,5.36571428571429,6.39333333333333
2010-01-05,2.61290995056953,5.2729,6.36571428571428
2010-01-06,2.61290995056953,5.25368421052632,6.28428571428571
2010-01-07,2.72637362637363,5.24402305704631,6.27428571428571
2010-01-08,2.6,5.28,6.3440625
2010-01-11,3.59230769230769,5.28110694183865,6.3440625
2010-01-12,2.58333333333333,5.32225,6.3440625
2010-01-13,3.21486540941328,5.33428571428571,6.35
2010-01-14,3.75666666666667,5.37109045848823,6.30944715447154
2010-01-15,2.59,5.34,6.311
2010-01-18,2.58,5.38857142857143,6.408
2010-01-19,3.3943148381673,5.29614791987673,6.4
2010-01-20,3.83917174177832,,6.49599354893473
2010-01-21,3.83917174177832,5.3,6.47080149114632
2010-01-22,3.40788461538462,5.3,6.450216646099
2010-01-25,3.45,5.25,6.45165289256198
2010-01-26,3.56770562770563,5.30178660049628,6.41006937787005
2010-01-27,3.56770562770563,5.355,6.44297820401046
2010-01-28,3.96,5.38925489628092,6.42982390185991
2010-01-29,3.955,5.38670702179177,6.50026154342912
2010-02-01,3.70022556390977,5.37615384615385,6.47945945945946
2010-02-02,3.55,5.38222222222222,6.47929959888923
2010-02-03,3.96691588785047,5.39817567567568,6.47921397379913
2010-02-04,3.04,5.3607528957529,6.45877455155504
2010-02-05,3.04,,6.41165322580645
2010-02-08,3.04,5.37,6.50518164435947
2010-02-09,3.04,5.49545871559633,6.4715791354055
2010-02-10,4.09909090909091,5.44669474951106,6.45113861386139
2010-02-11,4.06618577075099,5.39377492877493,6.445
2010-02-12,3.97691218130312,5.4,6.37
2010-02-15,3.97691218130312,5.38090909090909,6.35
2010-02-16,3.57177476835353,5.37,6.34571428571429
2010-02-17,3.5355,5.38,6.40742817059484
2010-02-18,4.28,5.40574818492419,6.34264082811748
2010-02-19,4.28,5.35516629711752,6.34
2010-02-22,4.2,5.35516629711752,6.34
2010-02-23,3.51266666666667,5.37846153846154,6.32242465753425
2010-02-24,3.46792452830189,5.39,6.30065753424658
2010-02-25,4.28,5.45755768548101,6.31833333333333
2010-02-26,3.98,5.40611111111111,6.29638803941556
2010-03-01,3.98,,6.28523547159911
2010-03-02,3.38662760822174,,6.32377622377622
2010-03-03,3.38662760822174,5.37857142857143,6.32377622377622
2010-03-04,3.8,5.38,6.31
2010-03-05,3.8,5.35346007604563,6.31847648261759
2010-03-08,3.65,5.34,6.34857142857143
2010-03-09,3.28461538461538,5.35,6.37345679012346
2010-03-10,3.28461538461538,,6.49956334563346
2010-03-11,3.28461538461538,,6.51318181818182
2010-03-12,3.8,5.44,6.54186594202899
2010-03-15,3.8,,6.55
2010-03-16,3.8,,6.51309090909091
2010-03-17,3.8,5.3,6.50111111111111
2010-03-18,3.20833333333333,,6.48911111111111
2010-03-19,3.59371212121212,,6.5
2010-03-22,3.77,5.5,6.53478260869565
2010-03-23,3.24599246642647,,6.51
2010-03-24,3.1425,5.46916666666667,6.53764328063241
2010-03-25,3.7,5.6,6.54578118348233
2010-03-26,3.7,5.52288297227383,6.53
2010-03-29,3.68,5.5624253200569,6.56
2010-03-30,3.19705035971223,5.6,6.57
2010-03-31,3.19705035971223,5.6,6.56595744680851
2010-04-01,3.19705035971223,5.68910719206393,6.56
2010-04-05,3.56,5.6500518134715,6.55
2010-04-06,3.30811320754717,5.71117647058823,6.57880646498135
2010-04-07,3.81105882352941,5.83121951219512,6.6635
2010-04-08,3.75,5.78606557377049,6.59647912087912
2010-04-09,3.6,5.6775,6.57375
2010-04-12,3.6,5.6765,6.55
2010-04-13,3.64282258064516,5.72191100702576,6.493125
2010-04-14,3.59,5.66892857142857,6.48280179455295
2010-04-15,3.715,5.66554376657825,6.46797507579811
2010-04-16,3.715,5.68536776212833,6.4615
2010-04-19,3.71425925925926,5.62350680070964,6.45
2010-04-20,3.68931846537742,5.64454545454546,6.42354239510489
2010-04-21,3.71223612447867,5.61153846153846,6.44087145176642
2010-04-22,3.75759558823529,5.60033782332546,6.37030051881098
2010-04-23,3.80544444444444,5.56567164179104,6.35944849151643
2010-04-26,4.11859458428681,5.58117647058823,6.35937436254057
2010-04-27,3.69445501730104,5.61490196078432,6.35773823679293
2010-04-28,4.04536834094368,5.602,6.35579916667525
2010-04-29,3.8787974353628,5.61253968253968,6.39703314571607
2010-04-30,4.09779874213837,5.62,6.43195286195286
2010-05-03,3.85341680129241,5.65,6.47378378378378
2010-05-04,3.8976582278481,5.6448,6.46147517730496
2010-05-05,4.01158179809714,5.76948453608247,6.43644535194202
2010-05-06,4.19916666666667,5.747,6.4577838075682
2010-05-07,3.8831619047619,5.69221804511278,6.41082636477289
2010-05-10,3.79961538461538,5.70048780487804,6.44375
2010-05-11,4.25,5.66,6.39818166325835
2010-05-12,4.295,5.63,6.38631578947368
2010-05-13,4.3,5.688,6.373319873985
2010-05-14,3.95425625920471,5.63259109311741,6.3592418633242
2010-05-17,3.77,5.62,6.36917827820784
2010-05-18,3.89,5.63,6.37
2010-05-19,3.8584,5.59347826086956,6.3594394469778
2010-05-20,3.73198384785724,5.53878386949935,6.28498048568951
2010-05-24,3.95375,5.50462398601805,6.28771441990336
2010-05-25,3.75087682752989,5.42790194664744,6.19766776105277
2010-05-26,3.79135135135135,5.44878378378378,6.24193640752232
2010-05-27,3.51875,5.52160649819495,6.27244146253527
2010-05-28,3.51875,5.51199695121951,6.34184575182202
2010-05-31,3.51875,5.54628318584071,6.3599481865285
2010-06-01,3.95,5.5576,6.35245529061103
2010-06-02,3.97692307692308,5.57083333333333,6.33716981132075
2010-06-03,3.97692307692308,5.59879507074395,6.3219305019305
2010-06-04,3.628,5.54064768683274,6.27927830818498
